inserttime,avgfxrate,stdfxrate,prev_avg,min_val,max_val,vol_val,fd,return
2022-12-06 05:11:15,23.17379666666665,0.0029479354300747324,23.17379666666665,23.165,23.18045,0.015450000000001296,2718.4466019415195,-0.000505983728975602
2022-12-06 05:17:41,23.168286833333354,0.003404333010990553,23.168286833333354,23.157,23.173299999999998,0.01629999999999754,2638.0368098163494,-0.00023776135661106714
2022-12-06 05:24:13,23.15745883333336,0.0024533978156209804,23.15745883333336,23.1478,23.163,0.015200000000000102,3289.473684210504,-0.00046736299830396513
2022-12-06 05:30:28,23.16198650000003,0.0055657179955527864,23.16198650000003,23.151,23.1697,0.01869999999999905,2566.8449197862265,0.00019551655901686482
2022-12-06 05:37:03,23.156826833333284,0.004459277462832455,23.156826833333284,23.149,23.166,0.01699999999999946,2058.82352941183,-0.00022276442768610175
2022-12-06 05:43:43,23.164108666666678,0.003744899526525136,23.164108666666678,23.156,23.17405,0.018050000000002342,2271.4681440440268,0.0003144573039218079
2022-12-06 05:50:35,23.170070666666625,0.004325347963525508,23.170070666666625,23.162,23.181600000000003,0.01960000000000406,2142.8571428566993,0.00025738093728278506
2022-12-06 05:57:02,23.171533333333286,0.002289036445403034,23.171533333333286,23.164,23.1768,0.01279999999999859,1953.125000000215,6.312741500464023e-05
2022-12-06 06:03:33,23.167032500000023,0.004523290018556467,23.167032500000023,23.16,23.177599999999998,0.01759999999999806,3068.181818182156,-0.00019423977121053307
2022-12-06 06:09:54,23.168823499999974,0.005834176445680212,23.168823499999974,23.1563,23.179499999999997,0.02319999999999567,2241.3793103452463,7.73081317147988e-05
2022-12-06 06:16:32,23.151273999999994,0.00407759077008635,23.151273999999994,23.1433,23.162,0.01869999999999905,2352.941176470708,-0.0007574618538563221
2022-12-06 06:22:52,23.14255933333334,0.005473428934702265,23.14255933333334,23.125999999999998,23.15175,0.02575000000000216,2135.9223300969084,-0.00037642276907318346
2022-12-06 06:29:14,23.142814333333337,0.003870453797366506,23.142814333333337,23.133899999999997,23.1507,0.01680000000000348,1488.09523809493,1.101866030989868e-05
2022-12-06 06:35:51,23.133383666666703,0.006842614348768671,23.133383666666703,23.123,23.145,0.021999999999998465,2363.6363636365286,-0.0004074986961741962
2022-12-06 06:42:15,23.12809883333334,0.006404897815393851,23.12809883333334,23.113,23.139,0.0259999999999998,1807.6923076923215,-0.0002284505115858963
2022-12-06 06:48:36,23.142598666666654,0.0031917873640768682,23.142598666666654,23.134999999999998,23.1489,0.013900000000003132,2302.1582733807763,0.0006269358081614693
2022-12-06 06:55:06,23.140642333333343,0.0022085894700115166,23.140642333333343,23.134999999999998,23.146050000000002,0.011050000000004445,2714.9321266957404,-8.453386594517662e-05
2022-12-06 07:01:48,23.135063000000017,0.0037241390556323794,23.135063000000017,23.128999999999998,23.14865,0.019650000000002166,3562.340966920727,-0.00024110537870806754
2022-12-06 07:08:23,23.13360150000001,0.003034319759795144,23.13360150000001,23.125,23.139,0.013999999999999346,2000.0000000000935,-6.31725100556194e-05
2022-12-06 07:14:51,23.135530000000042,0.0018140661841292863,23.135530000000042,23.131700000000002,23.141,0.00929999999999609,2795.6989247323586,8.336358694646818e-05
2022-12-06 07:21:24,23.135030833333335,0.0025968512523780853,23.135030833333335,23.128999999999998,23.143349999999998,0.014350000000000307,4250.871080139282,-2.157576103537219e-05
